, 85 ,15947 ,13:28:34 
, 85 ,16136 ,13:38:30 
, 85 ,15740 ,13:48:25 
, 85 ,16024 ,13:58:20 
, 85 ,15696 ,14:08:16 
, 85 ,15695 ,14:18:11 
, 85 ,15856 ,14:28:07 
, 85 ,15558 ,14:38:02 
, 85 ,15817 ,14:47:57 
, 85 ,15885 ,14:57:53 
, 85 ,15777 ,15:07:48 
, 85 ,15286 ,15:17:43 
, 85 ,15158 ,15:27:39 
, 85 ,15101 ,15:37:34 
, 85 ,15935 ,15:47:30 
, 85 ,16125 ,15:57:25 
, 85 ,16150 ,16:07:20 
, 85 ,16169 ,16:17:16 
, 85 ,16500 ,16:27:11 
, 85 ,16242 ,16:37:07 
, 85 ,16398 ,16:47:02 
, 85 ,16566 ,16:56:57 
, 85 ,15569 ,17:06:52 
, 85 ,15475 ,17:16:48 
, 85 ,15258 ,17:26:43 
, 85 ,15501 ,17:36:38 
, 85 ,15190 ,17:46:33 
, 85 ,15227 ,17:56:29 
, 85 ,14948 ,18:06:24 
, 85 ,14702 ,18:16:20 
, 85 ,14538 ,18:26:15 
, 85 ,14848 ,18:36:10 
, 85 ,16365 ,18:46:06 
, 85 ,15538 ,18:56:01 
, 85 ,15491 ,19:05:57 
, 85 ,15598 ,19:15:52 
, 85 ,15549 ,19:25:47 
, 85 ,15855 ,19:35:43 
, 85 ,15679 ,19:45:38 
, 85 ,15020 ,19:55:33 
, 85 ,14872 ,20:05:29 
, 85 ,14787 ,20:15:24 
, 85 ,14414 ,20:25:19 
, 85 ,14248 ,20:35:14 
, 85 ,14190 ,20:45:10 
, 85 ,14220 ,20:55:05 
, 85 ,13687 ,21:05:01 
, 85 ,13784 ,21:14:56 
, 85 ,13631 ,21:24:51 
, 85 ,13775 ,21:34:47 
, 85 ,13765 ,21:44:42 
, 85 ,13419 ,21:54:37 
, 85 ,13685 ,22:04:33 
, 85 ,13300 ,22:14:28 
, 85 ,13769 ,22:24:24 
, 85 ,13968 ,22:34:19 
, 85 ,12951 ,22:44:14 
, 85 ,13907 ,22:54:09 
, 85 ,12908 ,23:04:05 
, 85 ,13794 ,23:14:00 
, 85 ,13768 ,23:23:55 
, 85 ,14195 ,23:33:51 
, 85 ,13885 ,23:43:46 
, 85 ,13455 ,23:53:42 
, 85 ,13540 ,00:03:37 
, 85 ,14044 ,00:13:32 
, 85 ,13352 ,00:23:28 
, 85 ,13616 ,00:33:23 
, 85 ,13222 ,00:43:18 
, 85 ,12685 ,00:53:14 
, 85 ,12697 ,01:03:09 
, 85 ,12514 ,01:13:05 
, 85 ,11894 ,01:23:00 
, 85 ,12036 ,01:32:55 
, 85 ,11909 ,01:42:51 
, 85 ,12351 ,01:52:46 
, 85 ,11823 ,02:02:41 
, 85 ,12054 ,02:12:37 
, 85 ,12019 ,02:22:32 
, 85 ,12180 ,02:32:28 
, 85 ,12527 ,02:42:23 
, 85 ,12546 ,02:52:18 
, 85 ,12586 ,03:02:14 
, 85 ,13130 ,03:12:09 
, 85 ,12455 ,03:22:05 
, 85 ,12214 ,03:32:00 
, 85 ,11623 ,03:41:55 
, 85 ,11793 ,03:51:51 
, 85 ,11457 ,04:01:46 
, 85 ,11456 ,04:11:41 
, 85 ,11422 ,04:21:36 
, 85 ,10920 ,04:31:32 
, 85 ,10971 ,04:41:27 
, 85 ,11371 ,04:51:22 
, 85 ,11129 ,05:01:18 
, 85 ,11228 ,05:11:13 
, 85 ,10944 ,05:21:08 
, 85 ,11044 ,05:31:04 
, 85 ,10812 ,05:40:59 
, 85 ,10989 ,05:50:55 
, 85 ,10842 ,06:00:50 
, 85 ,10851 ,06:10:45 
, 85 ,10813 ,06:20:41 
, 85 ,10745 ,06:30:36 
, 85 ,10553 ,06:40:32 
, 85 ,10703 ,06:50:27 
, 85 ,10627 ,07:00:22 
, 85 ,10143 ,07:10:17 
, 85 ,10266 ,07:20:13 
, 85 ,10213 ,07:30:08 
, 85 ,10493 ,07:40:03 
, 85 ,10286 ,07:49:59 
, 85 ,10155 ,07:59:54 
, 85 ,10059 ,08:09:49 
, 85 ,10030 ,08:19:45 
, 85 ,10070 ,08:29:40 
, 85 ,10271 ,08:39:35 
, 85 ,10298 ,08:49:31 
, 85 ,10542 ,08:59:26 
, 85 ,11229 ,09:09:22 
, 85 ,10479 ,09:19:17 
, 85 ,10739 ,09:29:12 
, 85 ,10417 ,09:39:07 
, 85 ,10480 ,09:49:03 
, 85 ,10183 ,09:58:58 
, 85 ,10108 ,10:08:53 
, 85 ,10179 ,10:18:49 
, 85 ,10072 ,10:28:44 
, 85 ,10076 ,10:38:40 
, 85 , 9756 ,10:48:35 
, 85 , 9708 ,10:58:30 
, 85 ,10080 ,11:08:26 
, 85 , 9165 ,11:18:21 
, 85 , 9140 ,11:28:16 
, 85 , 9718 ,11:38:12 
, 85 , 9725 ,11:48:07 
, 85 , 9939 ,11:58:03 
, 85 ,10038 ,12:07:58 
, 85 ,10562 ,12:17:53 
, 85 , 9690 ,12:27:49 
, 85 ,10228 ,12:37:44 
, 85 ,10286 ,12:47:39 
, 85 ,10226 ,12:57:35 
, 85 ,10227 ,13:07:30 
, 85 ,10953 ,13:17:26 
, 85 ,10780 ,13:27:21 
, 85 ,10079 ,13:37:16 
, 85 , 9691 ,13:47:12 
, 85 , 9762 ,13:57:07 
, 85 , 9704 ,14:07:02 
, 85 , 9960 ,14:16:58 
, 85 , 9659 ,14:26:53 
, 85 , 9833 ,14:36:49 
, 85 ,10091 ,14:46:44 
, 85 ,10118 ,14:56:39 
, 85 ,10554 ,15:06:34 
, 85 ,10921 ,15:16:30 
, 85 ,10958 ,15:26:25 
, 85 ,11389 ,15:36:20 
, 85 ,10699 ,15:46:16 
, 85 ,10801 ,15:56:11 
, 85 ,10266 ,16:06:07 
, 85 ,10710 ,16:16:02 
, 85 ,10626 ,16:25:57 
, 85 ,10474 ,16:35:53 
, 85 ,10477 ,16:45:48 
, 85 ,10623 ,16:55:43 
, 85 ,10752 ,17:05:39 
, 85 ,10322 ,17:15:34 
, 85 ,10596 ,17:25:30 
, 85 ,10701 ,17:35:25 
, 85 ,10526 ,17:45:20 
, 85 ,10050 ,17:55:16 
, 85 ,10887 ,18:05:11 
, 85 ,11039 ,18:15:06 
, 85 ,11331 ,18:25:02 
, 85 ,11775 ,18:34:57 
, 85 ,11537 ,18:44:53 
, 85 ,11664 ,18:54:48 
, 85 ,11786 ,19:04:43 
, 85 ,12166 ,19:14:39 
, 85 ,12551 ,19:24:34 
, 85 ,12292 ,19:34:30 
, 85 ,12238 ,19:44:25 
, 85 ,12107 ,19:54:20 
, 85 ,11744 ,20:04:16 
, 85 ,11966 ,20:14:11 
, 85 ,12381 ,20:24:06 
, 85 ,12020 ,20:34:01 
, 85 ,12100 ,20:43:57 
, 85 ,11918 ,20:53:52 
, 85 ,12270 ,21:03:47 
, 85 ,11769 ,21:13:43 
, 85 ,11803 ,21:23:38 
, 85 ,11867 ,21:33:34 
, 85 ,12380 ,21:43:29 
, 85 ,12391 ,21:53:24 
, 85 ,12357 ,22:03:20 
, 85 ,12538 ,22:13:15 
, 85 ,12835 ,22:23:10 
, 85 ,12958 ,22:33:06 
, 85 ,12747 ,22:43:01 
, 85 ,12822 ,22:52:56 
, 85 ,12808 ,23:02:51 
, 85 ,12739 ,23:12:47 
, 85 ,12387 ,23:22:42 
, 85 ,12489 ,23:32:37 
, 85 ,12707 ,23:42:33 
, 85 ,12159 ,23:52:28 
, 85 ,12167 ,00:02:24 
, 85 ,11657 ,00:12:19 
, 85 ,12157 ,00:22:14 
, 85 ,12475 ,00:32:10 
, 85 ,13221 ,00:42:05 
, 85 ,13287 ,00:52:01 
, 85 ,13187 ,01:01:56 
, 85 ,13481 ,01:11:51 
, 85 ,13609 ,01:21:47 
, 85 ,13459 ,01:31:42 
, 85 ,13452 ,01:41:37 
, 85 ,13713 ,01:51:32 
, 85 ,13354 ,02:01:28 
, 85 ,13276 ,02:11:23 
, 85 ,12812 ,02:21:18 
, 85 ,12992 ,02:31:14 
, 85 ,12408 ,02:41:09 
, 85 ,12801 ,02:51:05 
, 85 ,12604 ,03:01:00 
, 85 ,12260 ,03:10:55 
, 85 ,12231 ,03:20:51 
, 85 ,12533 ,03:30:46 
, 85 ,12565 ,03:40:41 
, 85 ,12532 ,03:50:37 
, 85 ,12380 ,04:00:32 
, 85 ,12575 ,04:10:27 
, 85 ,13367 ,04:20:23 
, 85 ,13170 ,04:30:18 
, 85 ,12660 ,04:40:13 
, 85 ,12924 ,04:50:09 
, 85 ,12955 ,05:00:04 
, 85 ,12841 ,05:10:00 
, 85 ,12916 ,05:19:55 
, 85 ,12817 ,05:29:50 
, 85 ,12653 ,05:39:46 
, 85 ,12634 ,05:49:41 
, 85 ,12381 ,05:59:36 
, 85 ,12268 ,06:09:32 
, 85 ,12053 ,06:19:27 
, 85 ,12287 ,06:29:22 
, 85 ,12744 ,06:39:18 
, 85 ,12521 ,06:49:13 
, 85 ,12664 ,06:59:08 
, 85 ,12800 ,07:09:03 
, 85 ,12559 ,07:18:59 
, 85 ,12743 ,07:28:54 
, 85 ,12002 ,07:38:50 
, 85 ,12197 ,07:48:45 
, 85 ,11801 ,07:58:40 
, 85 ,12441 ,08:08:36 
, 85 ,12054 ,08:18:31 
, 85 ,12012 ,08:28:27 
, 85 ,12349 ,08:38:22 
, 85 ,11517 ,08:48:17 
, 85 ,11625 ,08:58:13 
, 85 ,11444 ,09:08:08 
, 85 ,11652 ,09:18:03 
, 85 ,11480 ,09:27:59 
, 85 ,11581 ,09:37:54 
, 85 ,11836 ,09:47:49 
, 85 ,12335 ,09:57:45 
, 85 ,12154 ,10:07:40 
, 85 ,11521 ,10:17:36 
, 85 ,11600 ,10:27:31 
, 85 ,11931 ,10:37:26 
, 85 ,10883 ,10:47:22 
, 85 ,10726 ,10:57:17 
, 85 ,10983 ,11:07:12 
, 85 ,11862 ,11:17:08 
, 85 ,11891 ,11:27:03 
, 85 ,11401 ,11:36:58 
, 85 ,11346 ,11:46:53 
, 85 ,10516 ,11:56:49 
, 85 ,10046 ,12:06:44 
, 85 , 9767 ,12:16:39 
, 85 ,10213 ,12:26:35 
, 85 , 9976 ,12:36:30 
, 85 ,11362 ,12:46:26 
, 85 ,11309 ,12:56:21 

 86 ,25335 ,12:23:04 
, 86 ,23213 ,12:32:59 
, 86 ,27324 ,12:42:54 
, 86 ,27245 ,12:52:49 
, 86 ,28019 ,13:02:44 
, 86 ,27233 ,13:12:39 
, 86 ,28266 ,13:22:34 
, 86 ,30144 ,13:32:28 
, 86 ,31389 ,13:42:24 
, 86 ,30767 ,13:52:19 
, 86 ,30464 ,14:02:15 
, 86 ,31396 ,14:12:10 
, 86 ,29647 ,14:22:05 
, 86 ,29799 ,14:32:01 
, 86 ,30012 ,14:41:56 
, 86 ,31131 ,14:51:51 
, 86 ,31204 ,15:01:47 
, 86 ,30752 ,15:11:42 
, 86 ,31730 ,15:21:37 
, 86 ,31911 ,15:31:33 
, 86 ,33565 ,15:41:28 
, 86 ,32213 ,15:51:24 
, 86 ,30531 ,16:01:19 
, 86 ,30761 ,16:11:14 
, 86 ,30608 ,16:21:10 
, 86 ,30422 ,16:31:05 
, 86 ,31331 ,16:41:00 
, 86 ,31479 ,16:50:56 
, 86 ,31347 ,17:00:51 
, 86 ,30670 ,17:10:46 
, 86 ,31172 ,17:20:42 
, 86 ,31794 ,17:30:37 
, 86 ,31763 ,17:40:32 
, 86 ,32061 ,17:50:27 
, 86 ,32922 ,18:00:23 
, 86 ,31813 ,18:10:18 
, 86 ,33612 ,18:20:14 
, 86 ,30674 ,18:30:09 
, 86 ,31415 ,18:40:04 
, 86 ,31740 ,18:50:00 
, 86 ,31595 ,18:59:55 
, 86 ,31049 ,19:09:51 
, 86 ,31180 ,19:19:46 
, 86 ,31413 ,19:29:41 
, 86 ,33440 ,19:39:37 
, 86 ,30923 ,19:49:32 
, 86 ,31164 ,19:59:27 
, 86 ,29896 ,20:09:23 
, 86 ,30982 ,20:19:18 
, 86 ,31133 ,20:29:13 
, 86 ,31367 ,20:39:09 
, 86 ,30258 ,20:49:04 
, 86 ,31032 ,20:59:00 
, 86 ,31207 ,21:08:55 
, 86 ,31645 ,21:18:50 
, 86 ,30682 ,21:28:46 
, 86 ,30212 ,21:38:41 
, 86 ,30414 ,21:48:36 
, 86 ,30335 ,21:58:32 
, 86 ,30767 ,22:08:27 
, 86 ,31458 ,22:18:22 
, 86 ,34864 ,22:28:18 
, 86 ,30793 ,22:38:13 
, 86 ,30646 ,22:48:08 
, 86 ,32010 ,22:58:03 
, 86 ,30515 ,23:07:59 
, 86 ,29706 ,23:17:54 
, 86 ,29645 ,23:27:50 
, 86 ,30208 ,23:37:45 
, 86 ,30736 ,23:47:40 
, 86 ,30817 ,23:57:36 
, 86 ,30385 ,00:07:31 
, 86 ,30257 ,00:17:27 
, 86 ,29743 ,00:27:22 
, 86 ,29985 ,00:37:17 
, 86 ,29400 ,00:47:12 
, 86 ,30594 ,00:57:08 
, 86 ,29534 ,01:07:03 
, 86 ,29797 ,01:16:58 
, 86 ,28835 ,01:26:54 
, 86 ,28278 ,01:36:49 
, 86 ,29281 ,01:46:45 
, 86 ,29029 ,01:56:40 
, 86 ,28175 ,02:06:35 
, 86 ,27213 ,02:16:31 
, 86 ,28224 ,02:26:26 
, 86 ,28497 ,02:36:22 
, 86 ,28746 ,02:46:17 
, 86 ,28546 ,02:56:12 
, 86 ,28118 ,03:06:08 
, 86 ,29095 ,03:16:03 
, 86 ,28230 ,03:25:59 
, 86 ,28007 ,03:35:54 
, 86 ,28116 ,03:45:49 
, 86 ,28151 ,03:55:45 
, 86 ,28033 ,04:05:40 
, 86 ,27467 ,04:15:35 
, 86 ,27606 ,04:25:31 
, 86 ,27308 ,04:35:26 
, 86 ,27600 ,04:45:22 
, 86 ,26771 ,04:55:17 
, 86 ,26989 ,05:05:12 
, 86 ,26375 ,05:15:08 
, 86 ,26264 ,05:25:03 
, 86 ,28696 ,05:34:59 
, 86 ,26039 ,05:44:54 
, 86 ,26453 ,05:54:49 
, 86 ,26216 ,06:04:44 
, 86 ,26519 ,06:14:40 
, 86 ,27433 ,06:24:35 
, 86 ,28384 ,06:34:31 
, 86 ,27203 ,06:44:26 
, 86 ,26835 ,06:54:21 
, 86 ,27256 ,07:04:17 
, 86 ,25764 ,07:14:12 
, 86 ,26671 ,07:24:08 
, 86 ,25530 ,07:34:03 
, 86 ,25209 ,07:43:58 
, 86 ,24336 ,07:53:54 
, 86 ,24822 ,08:03:49 
, 86 ,24981 ,08:13:44 
, 86 ,23895 ,08:23:39 
, 86 ,25040 ,08:33:35 
, 86 ,25295 ,08:43:30 
, 86 ,25057 ,08:53:25 
, 86 ,25386 ,09:03:21 
, 86 ,26024 ,09:13:16 
, 86 ,25339 ,09:23:11 
, 86 ,24696 ,09:33:07 
, 86 ,24935 ,09:43:02 
, 86 ,24874 ,09:52:58 
, 86 ,24478 ,10:02:53 
, 86 ,24549 ,10:12:48 
, 86 ,25238 ,10:22:44 
, 86 ,24172 ,10:32:39 
, 86 ,24864 ,10:42:34 
, 86 ,24631 ,10:52:30 
, 86 ,25446 ,11:02:25 
, 86 ,25163 ,11:12:20 
, 86 ,24397 ,11:22:16 
, 86 ,24386 ,11:32:11 
, 86 ,23358 ,11:42:07 
, 86 ,25124 ,11:52:02 
, 86 ,23774 ,12:01:57 
, 86 ,25217 ,12:11:53 
, 86 ,24319 ,12:21:48 
, 86 ,25142 ,12:31:43 
, 86 ,24528 ,12:41:39 
, 86 ,25566 ,12:51:34 
, 86 ,25662 ,13:01:29 
, 86 ,25212 ,13:11:25 
, 86 ,26231 ,13:21:20 
, 86 ,25181 ,13:31:15 
, 86 ,26457 ,13:41:10 
, 86 ,24747 ,13:51:06 
, 86 ,25828 ,14:01:01 
, 86 ,25224 ,14:10:57 
, 86 ,24972 ,14:20:52 
, 86 ,26116 ,14:30:47 
, 86 ,26732 ,14:40:43 
, 86 ,26980 ,14:50:38 
, 86 ,26568 ,15:00:34 
, 86 ,27351 ,15:10:29 
, 86 ,27166 ,15:20:24 
, 86 ,28466 ,15:30:20 
, 86 ,26663 ,15:40:15 
, 86 ,26582 ,15:50:10 
, 86 ,27059 ,16:00:06 
, 86 ,28688 ,16:10:01 
, 86 ,27800 ,16:19:56 
, 86 ,28106 ,16:29:52 
, 86 ,27049 ,16:39:47 
, 86 ,26717 ,16:49:43 
, 86 ,26874 ,16:59:38 
, 86 ,26645 ,17:09:33 
, 86 ,27105 ,17:19:29 
, 86 ,26637 ,17:29:24 
, 86 ,27206 ,17:39:19 
, 86 ,29944 ,17:49:15 
, 86 ,26691 ,17:59:10 
, 86 ,27077 ,18:09:05 
, 86 ,27711 ,18:19:01 
, 86 ,27769 ,18:28:56 
, 86 ,27082 ,18:38:51 
, 86 ,28157 ,18:48:46 
, 86 ,27429 ,18:58:42 
, 86 ,27352 ,19:08:37 
, 86 ,30648 ,19:18:33 
, 86 ,28557 ,19:28:28 
, 86 ,28233 ,19:38:23 
, 86 ,28145 ,19:48:19 
, 86 ,28023 ,19:58:14 
, 86 ,30204 ,20:08:10 
, 86 ,29153 ,20:18:05 
, 86 ,29867 ,20:28:00 
, 86 ,30758 ,20:37:56 
, 86 ,30979 ,20:47:51 
, 86 ,31759 ,20:57:46 
, 86 ,31530 ,21:07:42 
, 86 ,30916 ,21:17:37 
, 86 ,31708 ,21:27:32 
, 86 ,30786 ,21:37:28 
, 86 ,31540 ,21:47:23 
, 86 ,30251 ,21:57:19 
, 86 ,29897 ,22:07:14 
, 86 ,30189 ,22:17:09 
, 86 ,30459 ,22:27:05 
, 86 ,30066 ,22:37:00 
, 86 ,30515 ,22:46:55 
, 86 ,30958 ,22:56:51 
, 86 ,31861 ,23:06:46 
, 86 ,28899 ,23:16:41 
, 86 ,29086 ,23:26:36 
, 86 ,29467 ,23:36:32 
, 86 ,29397 ,23:46:27 
, 86 ,30322 ,23:56:22 
, 86 ,30374 ,00:06:18 
, 86 ,29690 ,00:16:13 
, 86 ,30801 ,00:26:09 
, 86 ,30483 ,00:36:04 
, 86 ,31371 ,00:45:59 
, 86 ,32137 ,00:55:55 
, 86 ,31233 ,01:05:50 
, 86 ,31845 ,01:15:46 
, 86 ,31534 ,01:25:41 
, 86 ,32166 ,01:35:36 
, 86 ,31430 ,01:45:32 
, 86 ,31195 ,01:55:27 
, 86 ,30981 ,02:05:22 
, 86 ,30545 ,02:15:18 
, 86 ,31665 ,02:25:13 
, 86 ,31013 ,02:35:08 
, 86 ,30284 ,02:45:04 
, 86 ,31060 ,02:54:59 
, 86 ,29847 ,03:04:55 
, 86 ,29806 ,03:14:50 
, 86 ,30086 ,03:24:45 
, 86 ,29083 ,03:34:41 
, 86 ,31008 ,03:44:36 
, 86 ,30313 ,03:54:31 
, 86 ,29842 ,04:04:26 
, 86 ,30533 ,04:14:22 
, 86 ,30517 ,04:24:17 
, 86 ,31338 ,04:34:12 
, 86 ,31809 ,04:44:08 
, 86 ,30507 ,04:54:03 
, 86 ,30634 ,05:03:58 
, 86 ,29704 ,05:13:54 
, 86 ,30166 ,05:23:49 
, 86 ,29510 ,05:33:45 
, 86 ,29098 ,05:43:40 
, 86 ,28600 ,05:53:35 
, 86 ,29337 ,06:03:31 
, 86 ,29993 ,06:13:26 
, 86 ,29369 ,06:23:22 
, 86 ,28730 ,06:33:17 
, 86 ,29339 ,06:43:12 
, 86 ,28627 ,06:53:07 
, 86 ,28778 ,07:03:03 
, 86 ,29410 ,07:12:58 
, 86 ,28892 ,07:22:54 
, 86 ,29233 ,07:32:49 
, 86 ,30429 ,07:42:44 
, 86 ,28765 ,07:52:40 
, 86 ,28994 ,08:02:35 
, 86 ,28642 ,08:12:31 
, 86 ,28351 ,08:22:26 
, 86 ,28723 ,08:32:21 
, 86 ,28664 ,08:42:17 
, 86 ,27212 ,08:52:12 
, 86 ,27005 ,09:02:07 
, 86 ,27691 ,09:12:02 
, 86 ,28205 ,09:21:58 
, 86 ,27172 ,09:31:53 
, 86 ,28247 ,09:41:48 
, 86 ,29040 ,09:51:44 
, 86 ,26702 ,10:01:39 
, 86 ,26962 ,10:11:34 
, 86 ,27135 ,10:21:30 
, 86 ,26679 ,10:31:25 
, 86 ,25926 ,10:41:21 
, 86 ,26070 ,10:51:16 
, 86 ,25512 ,11:01:11 
, 86 ,25477 ,11:11:07 
, 86 ,25547 ,11:21:02 
, 86 ,26384 ,11:30:57 
, 86 ,25551 ,11:40:53 
, 86 ,25735 ,11:50:48 
, 86 ,26070 ,12:00:43 
, 86 ,25645 ,12:10:39 
, 86 ,25051 ,12:20:34 
, 86 ,25861 ,12:30:30 
, 86 ,25545 ,12:40:25 
, 86 ,25347 ,12:50:20 
, 86 ,27137 ,13:00:16 
, 86 ,26490 ,13:10:11 
, 86 ,26305 ,13:20:07 
, 86 ,26142 ,13:30:02 
, 86 ,24600 ,13:39:57 
, 86 ,24164 ,13:49:53 
, 86 ,25333 ,13:59:48 
, 86 ,24523 ,14:09:43 
, 86 ,22938 ,14:19:38 
, 86 ,23429 ,14:29:34 
, 86 ,22545 ,14:39:29 
, 86 ,22962 ,14:49:24 
, 86 ,24225 ,14:59:20 
, 86 ,22373 ,15:09:15 
, 86 ,22340 ,15:19:11 
, 86 ,22907 ,15:29:06 
, 86 ,22599 ,15:39:01 
, 86 ,22050 ,15:48:57 
, 86 ,22019 ,15:58:52 
, 86 ,21765 ,16:08:47 
, 86 ,21623 ,16:18:43 
, 86 ,21917 ,16:28:38 
, 86 ,21941 ,16:38:33 
, 86 ,21314 ,16:48:28 
, 86 ,20776 ,16:58:24 
, 86 ,20976 ,17:08:19 
, 86 ,21321 ,17:18:15 
, 86 ,20796 ,17:28:10 
, 86 ,22520 ,17:38:05 
, 86 ,20950 ,17:48:01 
, 86 ,20635 ,17:57:56 
, 86 ,20982 ,18:07:52 
, 86 ,21999 ,18:17:47 
, 86 ,19945 ,18:27:42 
, 86 ,19278 ,18:37:38 
, 86 ,20346 ,18:47:33 
, 86 ,20071 ,18:57:28 
, 86 ,20344 ,19:07:24 
, 86 ,20504 ,19:17:19 
, 86 ,19895 ,19:27:14 
, 86 ,20075 ,19:37:09 
, 86 ,20325 ,19:47:05 
, 86 ,20517 ,19:57:00 
, 86 ,20499 ,20:06:56 
, 86 ,19654 ,20:16:51 
, 86 ,19941 ,20:26:46 
, 86 ,19870 ,20:36:42 
, 86 ,19625 ,20:46:37 
, 86 ,19405 ,20:56:32 
, 86 ,19376 ,21:06:28 
, 86 ,19162 ,21:16:23 
, 86 ,19024 ,21:26:19 
, 86 ,18623 ,21:36:14 
, 86 ,18316 ,21:46:09 
, 86 ,19458 ,21:56:04 
, 86 ,18286 ,22:06:00 
, 86 ,18668 ,22:15:55 
, 86 ,18881 ,22:25:50 
, 86 ,19120 ,22:35:46 
, 86 ,20009 ,22:45:41 
, 86 ,19364 ,22:55:36 
, 86 ,18974 ,23:05:32 
, 86 ,20262 ,23:15:27 
, 86 ,17979 ,23:25:23 
, 86 ,18499 ,23:35:18 
, 86 ,19332 ,23:45:13 
, 86 ,17999 ,23:55:09 
, 86 ,17870 ,00:05:04 
, 86 ,18091 ,00:15:00 
, 86 ,17682 ,00:24:55 
, 86 ,17960 ,00:34:50 
, 86 ,18170 ,00:44:45 
, 86 ,18738 ,00:54:41 
, 86 ,18252 ,01:04:36 
, 86 ,17561 ,01:14:31 
, 86 ,17768 ,01:24:26 
, 86 ,18385 ,01:34:22 
, 86 ,19020 ,01:44:17 
, 86 ,19107 ,01:54:13 
, 86 ,19310 ,02:04:08 
, 86 ,18741 ,02:14:03 
, 86 ,19055 ,02:23:59 
, 86 ,19141 ,02:33:54 
, 86 ,19384 ,02:43:50 
, 86 ,19240 ,02:53:45 
, 86 ,18975 ,03:03:40 
, 86 ,18901 ,03:13:36 
, 86 ,18821 ,03:23:31 
, 86 ,18548 ,03:33:26 
, 86 ,18333 ,03:43:21 
, 86 ,18467 ,03:53:17 
, 86 ,18745 ,04:03:12 
, 86 ,17864 ,04:13:07 
, 86 ,19227 ,04:23:03 
, 86 ,18965 ,04:32:58 
, 86 ,18921 ,04:42:54 
, 86 ,18882 ,04:52:49 
, 86 ,19236 ,05:02:44 
, 86 ,19586 ,05:12:40 
, 86 ,19414 ,05:22:35 
, 86 ,20456 ,05:32:30 
, 86 ,21144 ,05:42:26 
, 86 ,20852 ,05:52:21 
, 86 ,21010 ,06:02:17 
, 86 ,20413 ,06:12:12 
, 86 ,21056 ,06:22:07 
, 86 ,21226 ,06:32:02 
, 86 ,22285 ,06:41:58 
, 86 ,20103 ,06:51:53 
, 86 ,19958 ,07:01:48 
, 86 ,20369 ,07:11:44 
, 86 ,21532 ,07:21:39 
, 86 ,20934 ,07:31:34 
, 86 ,21073 ,07:41:30 
, 86 ,21726 ,07:51:25 
, 86 ,21091 ,08:01:21 
, 86 ,20877 ,08:11:16 
, 86 ,21615 ,08:21:11 
, 86 ,20564 ,08:31:07 
, 86 ,20664 ,08:41:02 
, 86 ,21446 ,08:50:58 
, 86 ,22698 ,09:00:52 
, 86 ,23003 ,09:10:48 
, 86 ,22210 ,09:20:43 
, 86 ,21169 ,09:30:39 
, 86 ,21855 ,09:40:34 
, 86 ,22669 ,09:50:29 
, 86 ,22687 ,10:00:25 
, 86 ,22358 ,10:10:20 
, 86 ,21295 ,10:20:15 
, 86 ,22051 ,10:30:11 
, 86 ,22492 ,10:40:06 
, 86 ,21611 ,10:50:01 
, 86 ,23374 ,10:59:57 
, 86 ,27178 ,11:09:52 
, 86 ,22545 ,11:19:48 
, 86 ,22071 ,11:29:43 
, 86 ,22250 ,11:39:38 
, 86 ,22438 ,11:49:33 
, 86 ,22312 ,11:59:29 
, 86 ,22419 ,12:09:24 
, 86 ,23243 ,12:19:19 
, 86 ,22403 ,12:29:15 
, 86 ,22809 ,12:39:10 
, 86 ,22065 ,12:49:05 
, 86 ,22401 ,12:59:01 
, 86 ,23612 ,13:08:56 
, 86 ,21935 ,13:18:52 
, 86 ,23645 ,13:28:47 
, 86 ,23736 ,13:38:42 
, 86 ,21642 ,13:48:38 
, 86 ,21545 ,13:58:33 
, 86 ,21860 ,14:08:29 
, 86 ,22200 ,14:18:24 
, 86 ,22232 ,14:28:19 
, 86 ,21814 ,14:38:15 
, 86 ,20757 ,14:48:10 
, 86 ,21828 ,14:58:05 
, 86 ,21956 ,15:08:01 
, 86 ,22082 ,15:17:56 
, 86 ,21864 ,15:27:52 
, 86 ,22264 ,15:37:47 
, 86 ,23111 ,15:47:42 
, 86 ,23370 ,15:57:38 
, 86 ,24969 ,16:07:33 
, 86 ,23972 ,16:17:28 
, 86 ,23732 ,16:27:24 
, 86 ,23501 ,16:37:19 
, 86 ,25709 ,16:47:15 
, 86 ,24292 ,16:57:10 
, 86 ,23159 ,17:07:05 
, 86 ,23996 ,17:17:00 
, 86 ,23867 ,17:26:56 
, 86 ,23118 ,17:36:51 
, 86 ,22811 ,17:46:46 
, 86 ,24091 ,17:56:42 
, 86 ,23050 ,18:06:37 
, 86 ,23477 ,18:16:32 
, 86 ,23555 ,18:26:28 
, 86 ,24252 ,18:36:23 
, 86 ,24335 ,18:46:19 
, 86 ,22530 ,18:56:14 
, 86 ,23276 ,19:06:09 
, 86 ,22521 ,19:16:05 
, 86 ,21871 ,19:26:00 
, 86 ,23404 ,19:35:56 
, 86 ,26256 ,19:45:51 
, 86 ,22889 ,19:55:46 
, 86 ,23779 ,20:05:41 
, 86 ,22203 ,20:15:37 
, 86 ,23382 ,20:25:32 
, 86 ,22050 ,20:35:27 
, 86 ,24807 ,20:45:22 
, 86 ,23174 ,20:55:18 
, 86 ,22369 ,21:05:13 
